3060.013842	73.440002	1.504687
3069.982247	73.010002	1.516073
3079.982189	72.209999	1.537325
3079.992507	77.830002	1.384337
3079.996665	77.830002	1.384337
3080.013933	76.970001	1.422052
3089.982131	76.470001	1.436476
3089.991017	74.739998	1.488875
3099.982073	73.750000	1.509911
3100.001174	73.750000	1.509911
3100.005061	73.360001	1.505987
3100.014023	73.589996	1.533098
3109.982016	72.680000	1.556005
3119.981958	71.510002	1.588429
3119.990929	69.959999	1.630789
3119.992409	76.720001	1.430019
3120.000034	76.720001	1.430019
3120.000091	76.779999	1.379752
3120.014114	75.970001	1.424360
3129.981900	75.860001	1.434197
3139.981842	75.260002	1.454718
3140.014204	74.900002	1.485633
3149.981784	74.400002	1.503930
3149.990842	72.690002	1.553377
3149.996589	72.690002	1.553377
3149.999253	72.690002	1.553377
3150.005143	72.860001	1.507181
3159.981726	71.790001	1.535373
3159.992312	77.910004	1.368274
3160.014295	77.239998	1.398068
3169.981669	76.690002	1.417052
3179.981611	75.709999	1.447702
3179.990755	74.250000	1.487686
3180.000093	75.129997	1.426477
3180.014385	74.599998	1.466478
3189.981553	74.260002	1.475267
3199.981495	73.580002	1.496822
3199.992215	78.760002	1.352480
3200.000034	78.760002	1.352480
3200.001212	78.760002	1.352480
3200.005225	77.970001	1.364150
3200.014476	77.430000	1.397198
3209.981437	76.790001	1.416622
3209.990668	75.410004	1.459175
3219.981379	74.449997	1.486310
3219.996514	74.449997	1.486310
3220.014566	74.379997	1.515238
3229.981322	73.559998	1.535077
3239.981264	72.379997	1.563992
3239.990580	70.669998	1.608089
3239.992118	77.220001	1.425208
3239.999232	77.220001	1.425208
3240.000095	77.809998	1.371087
3240.014657	77.190002	1.412194
3249.981206	76.959999	1.419746
3250.005306	76.529999	1.414116
3259.981148	75.949997	1.431158
3260.014747	75.639999	1.466504
3269.981090	75.220001	1.481590
3269.990493	73.709999	1.529060
3279.981032	72.839996	1.547424
3279.992020	78.139999	1.398093
3280.000035	78.139999	1.398093
3280.014838	77.330002	1.433973
3289.980975	76.919998	1.445623
3289.996438	76.919998	1.445623
3299.980917	76.059998	1.470701
3299.990406	74.500000	1.517218
3300.000097	75.650002	1.438359
3300.001250	75.650002	1.438359
3300.005388	75.519997	1.431199
3300.014928	74.900002	1.471159
3309.980859	74.580002	1.477634
3319.980801	73.970001	1.496694
3319.991923	78.779999	1.360063
3320.015018	78.000000	1.393200
3329.980743	77.639999	1.409188
3329.990319	76.620003	1.450850
3329.999210	76.620003	1.450850
3339.980685	75.769997	1.471891
3340.015109	75.690002	1.503903
3349.980628	74.699997	1.520184
3350.005470	74.610001	1.507117
3359.980570	73.699997	1.534485
3359.990232	72.160004	1.570151
3359.991826	77.839996	1.415788
3359.996362	77.839996	1.415788
3360.000036	77.839996	1.415788
3360.000099	78.290001	1.360189
3360.015199	77.570000	1.401281
3369.980512	77.470001	1.407321
3379.980454	76.860001	1.424242
3380.015290	76.169998	1.465333
3389.980396	75.690002	1.478712
3389.990144	74.220001	1.526415
3399.980338	73.290001	1.547220
3399.991728	78.839996	1.385518
3400.001288	78.839996	1.385518
3400.005551	78.300003	1.396395
3400.015380	77.629997	1.421977
3409.980281	77.029999	1.440517
3419.980223	76.169998	1.467565
3419.990057	74.830002	1.499324
3419.999189	74.830002	1.499324
3420.000100	75.860001	1.431025
3420.015471	75.360001	1.477248
3429.980165	74.989998	1.486300
3429.996286	74.989998	1.486300
3439.980107	74.389999	1.507761
3439.991631	78.910004	1.370059
3440.000037	78.910004	1.370059
3440.015561	78.260002	1.410105
3449.980049	78.029999	1.421596
3449.989970	76.680000	1.472194
3450.005633	76.459999	1.455280
3459.979992	75.550003	1.477317
3460.015652	75.589996	1.505572
3469.979934	74.580002	1.522734
3479.979876	73.589996	1.549269
3479.989883	71.790001	1.594442
3479.991534	77.620003	1.431495
3480.000102	78.370003	1.370032
3480.015742	77.849998	1.405616
3489.979818	77.760002	1.411414
3499.979760	77.169998	1.425956
3499.996211	77.169998	1.425956
3500.001325	77.169998	1.425956
3500.005715	76.620003	1.428910
3500.015833	76.279999	1.456086
3509.979702	75.589996	1.474763
3509.989795	74.139999	1.515553
3509.999168	74.139999	1.515553
3519.979645	73.269997	1.539988
3519.991436	78.800003	1.383879
3520.000038	78.800003	1.383879
3520.015923	78.250000	1.418002
3529.979587	77.760002	1.434319
3539.979529	76.760002	1.457184
3539.989708	75.139999	1.499914
3540.000104	76.010002	1.428755
3540.016014	75.529999	1.466991
3549.979471	75.199997	1.473854
3550.005796	74.980003	1.452359
3559.979413	74.430000	1.473433
3559.991339	79.250000	1.336508
3560.016104	78.389999	1.372927
3569.979355	78.180000	1.388411
3569.989621	77.180000	1.427398
3569.996135	77.180000	1.427398
3579.979298	76.480003	1.446766
3580.016195	76.230003	1.479918
3589.979240	75.320000	1.495171
3599.979182	74.480003	1.517578
3599.989534	72.889999	1.571733
3599.991242	78.510002	1.408059
3599.999146	78.510002	1.408059
3600.000039	78.510002	1.408059
3600.000106	78.849998	1.356333
3600.001363	78.849998	1.356333
3600.005878	78.540001	1.350166
3600.016285	77.650002	1.388105
3609.979124	77.480003	1.398270
3619.979066	76.989998	1.417766
3620.016376	76.580002	1.450051
3629.979008	75.989998	1.466237
3629.989447	74.550003	1.513002
3639.978951	73.790001	1.533459
3639.991144	78.790001	1.389731
3639.996059	78.790001	1.389731
3640.016466	78.360001	1.424362
3649.978893	77.750000	1.439197
3650.005959	77.110001	1.439881
3659.978835	76.339996	1.465746
3659.989359	75.019997	1.493054
3660.000107	75.940002	1.429442
3660.016557	75.500000	1.463434
3669.978777	75.230003	1.473104
3679.978719	74.660004	1.491385
3679.991047	79.470001	1.349843
3680.000040	79.470001	1.349843
3680.016647	78.849998	1.388743
3689.978661	78.529999	1.403350
3689.989272	77.290001	1.463824
3689.999125	77.290001	1.463824
3699.978604	76.690002	1.480039
3700.001401	76.690002	1.480039
3700.006041	76.339996	1.464178
3700.016737	76.370003	1.492014
3709.978546	75.470001	1.509691
3709.995983	75.470001	1.509691
3719.978488	74.430000	1.533336
3719.989185	73.379997	1.578288
3719.990950	78.370003	1.422043
3720.000109	78.629997	1.378866
3720.016828	78.160004	1.413574
3729.978430	77.879997	1.417569
3739.978372	77.449997	1.430538
3740.016918	77.000000	1.460667
3749.978315	76.750000	1.473698
3749.989098	75.059998	1.535993
3750.006123	74.989998	1.507680
3759.978257	74.169998	1.530805
3759.990852	79.059998	1.389161
3760.000040	79.059998	1.389161
3760.017009	78.480003	1.420325
3769.978199	78.059998	1.435251
3779.978141	77.180000	1.459820
3779.989011	75.970001	1.497395
3779.995907	75.970001	1.497395
3779.999104	75.970001	1.497395
3780.000111	76.919998	1.429535
3780.017099	76.349998	1.464365
3789.978083	76.190002	1.466966
3799.978025	75.800003	1.483052
3799.990755	79.839996	1.362021
3800.001439	79.839996	1.362021
3800.006204	79.510002	1.371725
3800.017190	78.750000	1.405357
3809.977968	78.580002	1.417013
3809.988923	77.580002	1.452502
3819.977910	76.790001	1.472382
3820.017280	76.519997	1.502803
3829.977852	75.790001	1.518173
3839.977794	74.989998	1.543032
3839.988836	73.379997	1.588146
3839.990658	78.839996	1.429935
3840.000041	78.839996	1.429935
3840.000113	78.889999	1.387961
3840.017371	78.400002	1.426795
3849.977736	78.089996	1.431557
3849.995832	78.089996	1.431557
3850.006286	77.699997	1.424408
3859.977678	77.309998	1.443978
3860.017461	76.730003	1.473829
3869.977621	76.300003	1.490058
3869.988749	75.230003	1.527562
3869.999082	75.230003	1.527562
3879.977563	74.610001	1.548447
3879.990560	79.220001	1.405334
3880.017552	78.809998	1.433262
3889.977505	78.410004	1.447783
3899.977447	77.559998	1.470608
3899.988662	76.370003	1.508916
3900.000114	76.470001	1.454851
3900.001477	76.470001	1.454851
3900.006368	76.400002	1.437583
3900.017642	75.959999	1.466923
3909.977389	75.669998	1.478910
3919.977331	75.150002	1.499154
3919.990463	79.809998	1.364206
3919.995756	79.809998	1.364206
3920.000042	79.809998	1.364206
3920.017733	79.150002	1.394925
3929.977274	78.739998	1.409328
3929.988574	77.639999	1.449760
3939.977216	77.019997	1.469844
3940.017823	76.800003	1.495768
3949.977158	76.000000	1.511558
3950.006449	75.339996	1.508110
3959.977100	74.589996	1.534114
3959.988487	73.339996	1.572874
3959.990366	78.620003	1.419630
3959.999061	78.620003	1.419630
3960.000116	79.320000	1.352940
3960.017914	78.519997	1.387975
3969.977042	78.300003	1.397664
3979.976984	77.849998	1.416175
3980.018004	77.470001	1.447491
3989.976927	77.080002	1.461614
3989.988400	75.669998	1.506206
3989.995680	75.669998	1.506206
3999.976869	75.000000	1.526134
3999.990269	79.529999	1.383271
4000.000043	79.529999	1.383271
4000.001515	79.529999	1.383271
4000.006531	79.150002	1.387249
4000.018095	78.540001	1.412203
4009.976811	78.040001	1.432317
4019.976753	77.320000	1.460667
4019.988313	75.970001	1.485852
4020.000118	76.889999	1.422109
4020.018185	76.639999	1.453144
4029.976695	76.360001	1.466303
4039.976638	75.970001	1.487747
4039.990171	80.080002	1.356808
4040.018276	79.510002	1.387233
4049.976580	79.160004	1.402768
4049.988226	78.099998	1.444360
4049.999040	78.099998	1.444360
4050.006613	77.699997	1.436416
4059.976522	77.099998	1.457967
4059.995604	77.099998	1.457967
4060.018366	76.949997	1.490331
4069.976464	76.330002	1.509432
4079.976406	75.470001	1.535312
4079.988138	74.180000	1.575932
4079.990074	79.010002	1.428242
4080.000044	79.010002	1.428242
4080.000120	79.339996	1.382700
4080.018456	78.690002	1.416967
4089.976348	78.410004	1.421472
4099.976291	77.980003	1.437425
4100.001553	77.980003	1.437425
4100.006694	77.750000	1.433419
4100.018547	77.320000	1.459132
4109.976233	76.949997	1.475550
4109.988051	75.870003	1.510054
4119.976175	75.220001	1.529645
4119.989977	79.809998	1.382521
4120.018637	79.279999	1.410797
4129.976117	78.769997	1.426075
4129.995528	78.769997	1.426075
4139.976059	78.260002	1.446944
4139.987964	76.959999	1.485599
4139.999018	76.959999	1.485599
4140.000121	76.459999	1.463856
4140.018728	76.050003	1.494982
4149.976001	75.860001	1.501744
4150.006776	75.610001	1.498073
4159.975944	75.309998	1.516715
4159.989879	79.989998	1.385256
4160.000045	79.989998	1.385256
4160.018818	79.339996	1.412581
4169.975886	79.010002	1.427182
4169.987877	77.879997	1.461244
4179.975828	77.279999	1.483535
4180.018909	77.080002	1.508491
4189.975770	76.559998	1.523849
4199.975712	75.660004	1.545121
4199.987789	74.489998	1.581149
4199.989782	79.470001	1.428540
4199.995453	79.470001	1.428540
4200.000123	79.599998	1.384228
4200.001591	79.599998	1.384228
4200.006857	79.449997	1.382473
4200.018999	78.760002	1.411366
4209.975654	78.370003	1.424768
4219.975597	78.070000	1.443108
4220.019090	77.620003	1.467529
4229.975539	77.220001	1.483004
4229.987702	76.050003	1.522669
4229.998997	76.050003	1.522669
4239.975481	75.349998	1.544228
4239.989685	79.779999	1.407417
4240.000046	79.779999	1.407417
4240.019180	79.449997	1.430656
4249.975423	78.870003	1.448053
4250.006939	78.290001	1.451026
4259.975365	77.570000	1.474518
4259.987615	76.260002	1.501244
4260.000125	77.010002	1.435800
4260.019271	76.650002	1.466670
4269.975307	76.370003	1.475196
4269.995377	76.370003	1.475196
4279.975250	75.919998	1.494085
4279.989587	80.660004	1.367421
4280.019361	79.959999	1.397929
4289.975192	79.470001	1.412079
4289.987528	78.379997	1.455771
4299.975134	77.519997	1.472750
4300.001628	77.519997	1.472750
4300.007021	77.309998	1.476716
4300.019452	77.190002	1.496976
4309.975076	76.589996	1.517236
4319.975018	75.709999	1.542120
4319.987441	74.489998	1.574875
4319.989490	80.050003	1.407402
4319.998976	80.050003	1.407402
4320.000046	80.050003	1.407402
4320.000127	80.080002	1.360253
4320.019542	79.470001	1.389841
4329.974960	79.169998	1.399102
4339.974903	78.589996	1.417150
4339.995301	78.589996	1.417150
4340.019633	78.550003	1.445695
4349.974845	78.000000	1.460394
4349.987353	76.449997	1.509132
4350.007102	76.589996	1.493154
4359.974787	75.930000	1.515621
4359.989393	80.330002	1.390182
4360.019723	79.800003	1.416322
4369.974729	79.220001	1.433164
4379.974671	78.699997	1.456987
4379.987266	77.559998	1.491476
4380.000128	78.360001	1.419034
4380.019814	78.070000	1.448698
4389.974614	77.900002	1.455621
4399.974556	77.559998	1.472229
4399.989295	81.120003	1.368127
4400.000047	81.120003	1.368127
4400.001666	81.120003	1.368127
4400.007184	80.699997	1.384241
4400.019904	80.010002	1.408008
4409.974498	79.900002	1.423491
4409.987179	78.879997	1.446493
4409.995225	78.879997	1.446493
4409.998954	78.879997	1.446493
4419.974440	78.309998	1.465849
4420.019994	78.029999	1.484625
4429.974382	77.559998	1.503349
4439.974324	76.900002	1.528458
4439.987092	75.680000	1.558429
4439.989198	80.239998	1.416184
4440.000130	80.830002	1.358428
4440.020085	80.040001	1.386102
4449.974267	79.739998	1.398108
4450.007266	79.589996	1.404873
4459.974209	79.099998	1.427447
4460.020175	78.510002	1.445356
4469.974151	78.160004	1.465254
4469.987004	77.309998	1.490269
4479.974093	76.739998	1.512190
4479.989101	80.889999	1.387141
4479.995150	80.889999	1.387141
4480.000048	80.889999	1.387141
4480.020266	80.290001	1.414446
4489.974035	79.860001	1.428334
4499.973977	79.360001	1.451606
4499.986917	78.360001	1.476820
4499.998933	78.360001	1.476820
4500.000132	78.620003	1.420305
4500.001704	78.620003	1.420305
4500.007347	78.580002	1.408819
4500.020356	78.059998	1.432176
4509.973920	77.669998	1.447382
4519.973862	77.300003	1.471668
4519.989003	81.440002	1.353224
4520.020447	80.760002	1.379453
4529.973804	80.400002	1.395528
4529.986830	79.599998	1.420347
4539.973746	78.930000	1.442061
4540.020537	78.519997	1.463369
4549.973688	78.010002	1.483035
4549.995074	78.010002	1.483035
4550.007429	77.709999	1.475472
4559.973630	77.050003	1.502268
4559.986743	76.019997	1.517470
4559.988906	80.660004	1.386800
4560.000049	80.660004	1.386800
4560.000134	81.160004	1.326125
4560.020628	80.300003	1.358083
4569.973573	80.110001	1.367592
4579.973515	79.830002	1.384138
4580.020718	79.230003	1.413147
4589.973457	78.889999	1.428408
4589.986656	78.029999	1.466154
4589.998911	78.029999	1.466154
4599.973399	77.519997	1.484511
4599.988809	81.379997	1.366951
4600.001742	81.379997	1.366951
4600.007511	80.870003	1.376142
4600.020809	80.519997	1.395622
4609.973341	79.889999	1.413482
4619.973283	79.300003	1.435141
4619.986568	77.989998	1.467827
4619.994998	77.989998	1.467827
4620.000135	79.010002	1.405662
4620.020899	78.599998	1.432202
4629.973226	78.389999	1.445353
4639.973168	77.750000	1.464075
4639.988711	81.790001	1.349045
4640.000050	81.790001	1.349045
4640.020990	80.790001	1.377323
4649.973110	80.629997	1.387762
4649.986481	79.650002	1.425909
4650.007592	79.650002	1.411235
4659.973052	79.250000	1.426885
4660.021080	78.779999	1.456030
4669.972994	78.309998	1.470274
4679.972937	77.879997	1.491928
4679.986394	76.769997	1.525551
4679.988614	80.959999	1.391684
4679.998890	80.959999	1.391684
4680.000137	80.790001	1.353882
4680.021171	79.940002	1.384896
4689.972879	80.050003	1.386473
4689.994922	80.050003	1.386473
4699.972821	79.769997	1.396139
4700.001780	79.769997	1.396139
4700.007674	79.459999	1.393685
4700.021261	78.699997	1.425019
4709.972763	78.519997	1.433457
4709.986307	77.779999	1.465297
4719.972705	77.239998	1.482019
4719.988517	81.169998	1.362051
4720.000051	81.169998	1.362051
4720.021352	80.639999	1.389733
4729.972647	80.209999	1.401613
4739.972590	79.750000	1.418635
4739.986220	78.510002	1.450112
4740.000139	78.989998	1.402821
4740.021442	78.690002	1.430251
4749.972532	78.489998	1.437742
4750.007755	78.190002	1.437808
4759.972474	77.830002	1.455329
4759.988420	81.680000	1.346758
4759.994846	81.680000	1.346758
4760.021533	80.980003	1.371969
4769.972416	80.849998	1.383363
4769.986132	79.889999	1.409566
4769.998869	79.889999	1.409566
4779.972358	79.349998	1.429374
4780.021623	79.190002	1.453870
4789.972300	78.620003	1.470752
4799.972243	78.019997	1.490022
4799.986045	76.580002	1.529039
4799.988322	81.080002	1.398887
4800.000052	81.080002	1.398887
4800.000141	81.209999	1.352917
4800.001818	81.209999	1.352917
4800.007837	80.849998	1.350006
4800.021713	80.169998	1.376757
4809.972185	79.989998	1.389303
4819.972127	79.639999	1.408090
4820.021804	79.070000	1.433959
4829.972069	78.620003	1.448416
4829.985958	77.559998	1.479654
4829.994771	77.559998	1.479654
4839.972011	76.970001	1.500887
4839.988225	81.320000	1.380831
4840.021894	80.709999	1.404379
4849.971953	80.230003	1.420149
4850.007919	79.849998	1.433433
4859.971896	79.360001	1.453432
4859.985871	78.400002	1.473313
4859.998847	78.400002	1.473313
4860.000143	79.129997	1.414881
4860.021985	78.540001	1.445254
4869.971838	78.309998	1.455471
4879.971780	77.910004	1.472490
4879.988128	81.519997	1.369937
4880.000052	81.519997	1.369937
4880.022075	80.620003	1.396757
4889.971722	80.500000	1.406687
4889.985783	79.500000	1.438478
4899.971664	79.070000	1.453307
4899.994695	79.070000	1.453307
4900.001856	79.070000	1.453307
4900.008000	78.970001	1.454127
4900.022166	78.570000	1.479535
4909.971606	78.089996	1.494516
4919.971549	77.529999	1.516136
4919.985696	76.320000	1.545920
4919.988030	80.779999	1.413420
4920.000144	81.230003	1.366043
4920.022256	80.260002	1.394859
4929.971491	80.250000	1.400369
4939.971433	79.900002	1.412743
4940.022347	79.370003	1.437572
4949.971375	79.190002	1.449833
4949.985609	78.110001	1.484132
4949.998826	78.110001	1.484132
4950.008082	77.900002	1.476904
4959.971317	77.389999	1.500034
4959.987933	81.519997	1.380164
4960.000053	81.519997	1.380164
4960.022437	80.889999	1.403108
4969.971260	80.489998	1.419930
4969.994619	80.489998	1.419930
4979.971202	79.959999	1.441728
4979.985522	79.160004	1.460697
4980.000146	79.480003	1.414171
4980.022528	79.169998	1.439952
4989.971144	78.860001	1.450014
4999.971086	78.459999	1.466382
4999.987836	81.919998	1.359714
5000.001893	81.919998	1.359714
